token,label,source of relation
Quando,,
l,,
',,
hanno,,
raggiunto,,
e,,
bloccato,,
",",,
si,,
era,,
appena,,
disfatto,,
di,,
bancomat,,
e,,
carta,,
di,,
credito,,
",",,
gettando,,
tutto,,
in,,
un,,
bidone,,
raccogli,,
-,,
pile,,
.,,
Ma,,
addosso,,
aveva,,
ancora,,
le,,
prove,,
schiaccianti,,
del,,
furto,,
:,,
una,,
catena,,
d,,
',,
oro,,
e,,
un,,
orologio,,
",",,
che,,
aveva,,
appena,,
comprato,,
in,,
una,,
gioielleria,,
di,,
Ostiglia,"[9035]NER_LOC, [9050]DBPEDIA",
.,,
Aveva,,
pagato,,
con,,
quella,,
carta,,
di,,
credito,,
",",,
peccato,[9051]DBPEDIA,
però,,
che,,
non,,
fosse,,
sua,,
.,,
Tutto,,
è,,
accaduto,,
giovedì,,
mattina,,
",",,
tra,,
Pieve,[9036]NER_LOC,
di,[9036]NER_LOC,
Coriano,"[9036]NER_LOC, [9052]DBPEDIA",
e,,
Ostiglia,"[9037]NER_LOC, [9053]DBPEDIA",
.,,
Gionata,[9038]NER_PER,
Salsi,[9038]NER_PER,
",",,
39enne,,
",",,
operaio,,
",",,
originario,,
di,,
Carpi,"[9039]NER_LOC, [9054]DBPEDIA",
",",,
si,,
è,,
presentato,,
nel,,
reparto,,
di,,
Ortopedia,[9055]DBPEDIA,
dell,,
',,
ospedale,,
di,,
Pieve,[9040]NER_LOC,
.,,
Ha,,
la,,
gamba,,
sinistra,,
rotta,,
e,,
doveva,,
farsi,,
cambiare,,
il,,
gesso,,
.,,
È,,
arrivato,,
in,,
reparto,,
alle,,
prime,,
ore,,
del,,
mattino,,
",",,
ha,,
salutato,,
il,,
primario,,
",",,
Vincenzo,[9041]NER_PER,
Cimino,[9041]NER_PER,
e,,
ha,,
atteso,,
che,,
arrivasse,,
il,,
gessista,,
.,,
Il,,
primario,,
nel,,
frattempo,,
si,,
è,,
allontanato,,
.,,
Con,,
qualche,,
mossa,,
furba,,
",",,
il,,
carpigiano,,
si,,
è,,
infilato,,
nella,,
stanza,,
di,,
Cimino,[9042]NER_PER,
e,,
ha,,
frugato,,
anche,,
nei,,
pantaloni,,
appesi,,
",",,
accorgendosi,,
della,,
presenza,,
del,,
portafoglio,,
.,,
Vi,,
ha,,
trovato,,
la,,
carta,,
di,,
credito,,
",",,
il,,
bancomat,,
e,,
una,,
ventina,,
di,,
euro,,
.,,
Poi,,
è,,
scappato,,
con,,
le,,
stampelle,,
.,,
Pochi,,
minuti,,
dopo,,
",",,
nella,,
gioielleria,,
Martini,[9043]NER_PER,
di,,
Ostiglia,"[9044]NER_LOC, [9056]DBPEDIA",
",",,
ecco,,
comparire,,
il,,
39enne,,
.,,
Chiamato,,
il,,
titolare,,
",",,
indica,,
una,,
catena,,
da,,
uomo,,
",",,
d,,
',,
oro,,
e,,
dal,,
valore,,
di,,
900,,
euro,,
",",,
in,,
mostra,,
nella,,
vetrina,,
.,,
Il,,
gioielliere,,
la,,
impacchetta,,
e,,
la,,
porge,,
a,,
Salsi,[9045]NER_PER,
",",,
che,,
paga,,
con,,
la,,
carta,,
di,,
credito,,
.,,
Poi,,
l,,
',,
ingessato,,
chiede,,
di,,
comprare,,
anche,,
un,,
orologio,,
da,,
uomo,,
.,,
Nuova,,
strisciata,,
della,,
carta,,
",",,
e,,
nuova,,
spesa,,
da,,
390,,
euro,,
.,,
Negli,,
stessi,,
momenti,,
",",,
a,,
Pieve,[9046]NER_LOC,
",",,
il,,
dottor,,
Cimino,[9047]NER_PER,
",",,
che,,
rientrando,,
nella,,
sua,,
stanza,,
in,,
ospedale,,
non,,
ha,,
più,,
visto,,
il,,
39enne,,
ma,,
ha,,
pensato,,
a,,
un,,
suo,,
improvviso,,
allontamento,,
",",,
riceve,,
un,,
sms,,
della,,
banca,,
che,,
l,,
',,
avverte,,
dei,,
due,,
acquisti,,
che,,
ha,,
appena,,
fatto,,
in,,
una,,
gioielleria,,
di,,
Ostiglia,"[9048]NER_LOC, [9057]DBPEDIA",
.,,
Ci,,
mette,,
poco,,
a,,
capire,,
che,,
cosa,,
può,,
essere,,
accaduto,,
.,,
Prende,,
il,,
telefono,,
e,,
chiama,,
il,,
gioielliere,,
.,,
Quest,,
',,
ultimo,,
gli,,
conferma,,
gli,,
acquisti,,
fatti,,
da,,
un,,
uomo,,
con,,
le,,
stampelle,,
.,,
Un,,
rapido,,
scambio,,
di,,
battute,,
e,,
",",,
appena,,
capisce,,
la,,
situazione,,
",",,
il,,
gioielliere,,
esce,,
dal,,
negozio,,
e,,
insegue,,
il,,
39enne,,
fino,,
a,,
bloccarlo,,
.,,
Nel,,
frattempo,,
arrivano,,
i,,
carabinieri,,
",",,
lo,,
arrestano,,
in,,
flagranza,,
di,,
reato,,
per,,
furto,,
e,,
indebito,,
uso,,
di,,
carte,,
di,,
credito,,
.,,
È,,
in,,
cella,,
a,,
Mantova,[9049]NER_LOC,
.,,
