token,label,source of relation
CASTELFRANCO,[26806]NER_LOC,
.,,
La,,
scorsa,,
notta,,
i,,
carabinieri,[26807]NER_ORG,
della,,
locale,,
stazione,,
hanno,,
tratto,,
in,,
arresto,[26816]DBPEDIA,
in,[26816]DBPEDIA,
flagranza,[26816]DBPEDIA,
di,,
reato,,
",",,
con,,
l,,
',,
accusa,,
di,,
furto,,
con,,
scasso,,
",",,
aggravato,,
e,,
continuato,,
",",,
il,,
19enne,,
C,[26808]NER_PER,
.,[26808]NER_PER,
F,[26808]NER_PER,
.,[26808]NER_PER,
",",,
nullafacente,,
e,,
già,,
colpito,,
da,,
precedenti,,
specifici,,
.,,
Il,,
giovane,,
è,,
stato,,
arrestato,,
mentre,,
rubava,,
all,,
',,
interno,,
della,,
scuola,,
dell,,
',,
infanzia,,
privata,,
“,,
Ferdinando,[26809]NER_PER,
Savioli,[26809]NER_PER,
”,,
nella,,
frazione,,
di,,
Riolo,[26810]NER_LOC,
.,,
A,,
seguito,,
della,,
denuncia,,
contro,,
ignoti,,
sporta,,
dal,,
dirigente,,
dell,,
',,
istituto,,
",",,
per,,
alcuni,,
furti,,
con,,
scasso,,
commessi,,
negli,,
ultimi,,
giorni,,
",",,
i,,
carabinieri,[26811]NER_ORG,
di,,
Castelfranco,[26812]NER_LOC,
avevano,,
avviato,,
delle,,
indagini,,
che,,
portavano,,
già,,
sulla,,
pista,,
del,,
19enne,,
e,,
",",,
risultando,,
lo,,
stesso,,
irreperibile,,
",",,
avevano,,
al,,
contempo,,
attivato,,
una,,
serie,,
di,,
servizi,,
perlustrativi,,
ed,,
appostamenti,,
per,,
rintracciarlo,,
e,,
ed,,
eventualmente,,
bloccarlo,,
in,,
flagranza,,
.,,
La,,
conferma,,
all,,
',,
ipotesi,,
investigativa,,
si,,
è,,
avuta,,
alle,,
due,,
della,,
scorsa,,
notte,,
",",,
quando,,
perlustrando,,
il,,
perimetro,,
dell,,
',,
asilo,,
",",,
una,,
pattuglia,,
ha,,
notato,,
che,,
un,,
tratto,,
della,,
recinzione,,
era,,
stato,,
divelto,,
e,,
che,,
l,,
',,
ingresso,,
era,,
stato,,
forzato,,
(,,
con,,
danno,,
totale,,
di,,
500,,
euro,,
circa,,
",",,
coperto,,
da,,
assicurazione,[26817]DBPEDIA,
),,
.,,
Fatta,,
irruzione,,
nel,,
plesso,,
",",,
i,,
militari,,
hanno,,
sorpreso,,
il,,
giovane,,
proprio,,
all,,
',,
atto,,
in,,
cui,,
razziava,,
generi,,
alimentari,,
dal,,
frigorifero,,
della,,
mensa,,
",",,
accatastandoli,,
di,,
lato,,
con,,
l,,
',,
evidente,,
intenzione,,
di,,
portarli,,
via,,
.,,
Inutile,,
il,,
tentativo,,
di,,
fuga,,
per,,
le,,
aule,,
.,,
Trovato,,
e,,
bloccato,,
",",,
mentre,,
si,,
nascondeva,,
dietro,,
una,,
porta,,
",",,
il,,
giovane,,
è,,
stato,,
accompagnato,,
in,,
caserma,,
e,,
dichiarato,,
in,,
stato,,
di,,
arresto,,
.,,
Messo,,
a,,
confronto,,
con,,
gli,,
elementi,,
investigativi,,
a,,
suo,,
carico,,
",",,
ha,,
peraltro,,
deciso,,
di,,
confessare,,
anche,,
altri,,
tre,,
furti,,
commessi,,
nell,,
',,
asilo,,
",",,
durante,,
i,,
quali,,
aveva,,
asportato,,
una,,
macchina,,
fotografica,,
",",,
150,,
euro,,
in,,
contanti,,
",",,
alimenti,,
e,,
generi,,
di,,
conforto,,
vari,,
(,,
tra,,
cui,,
coperte,,
",",,
mat,,
era,,
ssi,,
ni.,,
..),,
),,
.,,
Proseguendo,,
nelle,,
indagini,,
",",,
i,,
carabinieri,,
hanno,,
anche,,
individuato,,
il,,
casolare,,
rurale,,
presso,,
il,,
quale,,
il,,
giovane,,
aveva,,
allestito,,
un,,
rifugio,,
di,,
fortuna,,
e,,
si,,
era,,
sistemato,,
da,,
qualche,,
giorno,,
",",,
dopo,,
aver,,
abbandonato,,
l,,
',,
abitazione,,
di,,
famiglia,,
in,,
cui,,
viveva,,
con,,
i,,
genitori,,
.,,
Sul,,
posto,,
sono,,
stati,,
ritrovati,,
diversi,,
alimenti,,
e,,
suppellettili,,
asportati,,
dall,,
',,
asilo,,
.,,
L,,
',,
arrestato,,
si,,
è,,
in,,
parte,,
giustificato,,
sostenendo,,
che,,
i,,
furti,,
servissero,,
al,,
suo,,
sostentamento,,
",",,
ma,,
non,,
è,,
escluso,,
che,,
il,,
bottino,,
sia,,
stato,,
investito,,
anche,,
in,,
droga,,
",",,
visto,,
che,,
i,,
militari,,
dell,,
',,
Arma,,
lo,,
hanno,,
trovato,,
in,,
possesso,,
di,,
qualche,,
grammo,,
di,,
marijuana,,
.,,
L,,
',,
arrestato,,
è,,
ora,[26804]TE,
trattenuto,,
nelle,,
celle,,
di,,
sicurezza,,
della,,
caserma,,
di,,
Castelfranco,[26813]NER_LOC,
",",,
in,,
attesa,,
del,,
giudizio,,
per,,
direttissima,,
davanti,,
al,,
Tribunale,[26814]NER_ORG,
di,[26814]NER_ORG,
Modena,[26814]NER_ORG,
",",,
fissato,,
per,,
oggi,[26805]TE,
.,,
Andrea,[26815]NER_PER,
MInghelli,[26815]NER_PER,
