token,label,source of relation
CASTELNUOVO,,
Si,,
erano,,
organizzati,,
al,,
meglio,,
",",,
con,,
tanto,,
di,,
guanti,,
in,,
lattice,[7208]DBPEDIA,
",",,
ma,,
non,,
avevano,,
fatto,,
i,,
conti,,
con,,
il,,
possibile,,
arrivo,,
dei,,
carabinieri,[7202]NER_ORG,
e,,
così,,
uno,,
dei,,
ladri,,
è,,
finito,,
in,,
manette,,
.,,
E,,
',,
quanto,,
accaduto,,
nella,,
notte,,
tra,,
venerdì,,
e,,
sabato,[7200]TE,
ad,,
un,,
gruppo,,
di,,
“,,
topi,,
da,,
appartamento,,
”,,
.,,
La,,
banda,,
si,,
era,,
introdotta,,
nella,,
villetta,,
di,,
via,,
Casette,,
Zanasi,,
33,,
forzando,,
una,,
finestra,,
del,,
primo,,
piano,,
",",,
approfittando,,
dell,,
',,
assenza,,
dei,,
proprietari,,
.,,
I,,
ladri,,
stavano,,
per,,
allontanarsi,,
col,,
bottino,,
",",,
quando,,
i,,
carabinieri,,
li,,
hanno,,
sorpresi,,
.,,
L,,
',,
arrestato,,
è,,
un,,
pregiudicato,,
di,,
32,,
anni,,
",",,
originario,,
di,,
Bari,"[7203]NER_LOC, [7209]DBPEDIA",
ma,,
residente,,
in,,
paese,,
da,,
anni,,
",",,
il,,
cui,,
nome,,
era,,
già,,
ben,,
noto,,
in,,
caserma,,
.,,
Sono,,
riusciti,,
a,,
fuggire,,
invece,,
gli,,
altri,,
complici,,
",",,
sui,,
quali,,
si,,
continua,,
ad,,
indagare,,
sperando,,
in,,
una,,
confessione,,
da,,
parte,,
del,,
bandito,,
arrestato,,
.,,
Con,,
l,,
',,
arrivo,,
dell,,
',,
estate,,
si,,
sa,,
",",,
arrivano,,
anche,,
i,,
furti,,
negli,,
appartamenti,,
rimasti,,
incustoditi,,
;,,
la,,
famiglia,,
Cavani,[7204]NER_PER,
",",,
protagonista,,
del,,
furto,,
",",,
si,,
trovava,,
infatti,,
in,,
villeggiatura,,
e,,
avrebbe,,
scoperto,,
dell,,
',,
accaduto,,
solo,,
al,,
ritorno,,
",",,
se,,
non,,
fosse,,
stato,,
per,,
l,,
',,
arresto,,
in,,
flagrante,,
.,,
I,,
ladri,,
stavano,,
per,,
fuggire,,
con,,
600,,
euro,,
in,,
contanti,,
",",,
alcuni,,
gioielli,,
e,,
un,,
orologio,,
da,,
uomo,,
",",,
un,,
bottino,,
importante,,
visto,,
che,,
si,,
parla,,
di,,
oggetti,,
personali,,
.,,
E,,
all,,
',,
indomani,,
in,,
via,,
Casette,,
Zanasi,,
i,,
vicini,,
sono,,
scossi,,
",",,
pur,,
non,,
essendosi,,
accorti,,
di,,
nulla,,
.,,
Siamo,,
in,,
una,,
via,,
residenziale,,
",",,
dove,,
si,,
allineano,,
villette,,
a,,
schiera,,
e,,
appartamenti,,
che,,
in,,
questo,,
periodo,,
restano,,
vuoti,,
.,,
La,,
casa,,
violata,,
inoltre,,
si,,
trova,,
al,,
confine,,
con,,
il,,
percorso,,
natura,,
che,,
collega,,
il,,
Parco,[7205]NER_ORG,
Rio,"[7205]NER_ORG, [7210]DBPEDIA",
Gamberi,[7205]NER_ORG,
con,,
la,,
ciclabile,,
per,,
Solignano,"[7206]NER_LOC, [7211]DBPEDIA",
.,,
Facile,[7212]DBPEDIA,
dunque,,
introdursi,,
e,,
scappare,,
in,,
una,,
zona,,
finora,[7201]TE,
giudicata,,
tranquilla,,
",",,
considerando,,
l,,
',,
assenza,,
di,,
cancelli,,
o,,
recinzioni,,
.,,
Silvia,[7207]NER_PER,
Dotti,[7207]NER_PER,
