token,label,source of relation
FINALE,,
.,,
La,,
banda,,
era,,
decisa,,
a,,
colpire,,
proprio,,
lì,,
",",,
in,,
via,"[87205]NER_LOC, [6166]_LOC",
Genova,"[87205]NER_LOC, [87212]DBPEDIA, [6166]_LOC",
",",,
in,,
una,,
zona,,
del,,
polo,,
industriale,,
dove,,
di,,
notte,,
c,,
',,
è,,
calma,,
e,,
in,,
pochi,,
hanno,,
installato,,
il,,
sistema,,
di,,
videosorveglianza,,
.,,
Nel,,
magazzino,"[6175]_LOC, [6176]_PAR",
della,"[6175]_LOC, [6176]_PAR",
famiglia,"[6175]_LOC, [6176]_PAR",
Longo,"[87206]NER_PER, [6175]_LOC, [6176]_PAR",
",",,
storici,,
artigiani,,
edili,,
da,,
35,,
anni,,
sul,,
mercato,,
finalese,,
",",,
erano,,
infatti,,
riposti,,
diversi,,
mezzi,,
e,,
attrezzatura,,
da,,
lavoro,,
.,,
Ma,,
per,,
portarli,,
via,,
tutti,,
-,,
sospettano,,
le,,
vittime,,
che,,
hanno,,
fatto,,
denuncia,,
ai,,
carabinieri,[87207]NER_ORG,
di,,
Finale,,
-,,
serviva,,
un,,
gruppo,,
ben,,
addestrato,,
e,,
soprattutto,,
almeno,,
due,,
camion,,
su,,
cui,,
caricare,,
il,,
prezioso,[87213]DBPEDIA,
bottino,,
",",,
quantificato,,
in,,
circa,,
90mila,,
euro,,
e,,
dileguarsi,,
nell,,
',,
oscurità,,
della,,
zona,,
artigianale,,
di,,
Canaletto,"[87208]NER_PER, [87214]DBPEDIA",
.,,
All,,
',,
appello,,
",",,
lasciando,,
da,,
parte,,
anche,,
i,,
fari,,
a,,
led,,
e,,
attrezzatura,,
varia,,
",",,
mancano,,
soprattutto,,
una,,
paletta,[6167]_OBJ,
compatta,[6167]_OBJ,
komatsu,"[87215]DBPEDIA, [6167]_OBJ",
sk714,[6167]_OBJ,
_,[6167]_OBJ,
5,[6167]_OBJ,
con,,
forche,,
",",,
una,,
benna,[6168]_OBJ,
mordente,[6168]_OBJ,
",",,
una,,
benna,[6169]_OBJ,
frantumatrice,[6169]_OBJ,
",",,
una,,
benna,[6172]_OBJ,
impastatrice,[6172]_OBJ,
anno,[6172]_OBJ,
2015,[6172]_OBJ,
",",,
un,,
escavatore,[6171]_OBJ,
pc,[6171]_OBJ,
12,[6171]_OBJ,
komatsu,"[87216]DBPEDIA, [6171]_OBJ",
anno,[6171]_OBJ,
',[6171]_OBJ,
99,[6171]_OBJ,
con,,
4,,
benne,,
",",,
un,,
martello,[6173]_OBJ,
demolitore,[6173]_OBJ,
da,,
90,,
kg,,
e,,
piastra,[6174]_OBJ,
vibrante,[6174]_OBJ,
bomag,[6174]_OBJ,
.,,
«,,
Stiamo,,
completando,,
il,,
nostro,,
capannone,,
in,,
via,[87209]NER_LOC,
Genova,"[87209]NER_LOC, [87217]DBPEDIA",
-,,
spiega,,
Riccardo,[87210]NER_PER,
Longo,[87210]NER_PER,
-,,
e,,
tutto,,
il,,
materiale,,
ci,,
serviva,,
proprio,,
per,,
queste,,
operazioni,,
.,,
Una,,
volta,,
terminato,,
avremmo,,
installato,,
anche,,
il,,
sistema,,
di,,
allarme,,
.,,
Del,,
furto,,
se,,
n,,
',,
è,,
accorto,,
mio,,
padre,,
ieri,[87204]TE,
mattina,[87204]TE,
quando,,
ha,,
visto,,
il,,
portone,,
accostato,,
e,,
non,,
chiuso,,
e,,
ha,,
capito,,
che,,
ci,,
avevano,,
derubato,,
.,,
Ci,,
hanno,,
addirittura,,
tagliato,,
i,,
fari,,
a,,
led,,
che,,
erano,,
installati,,
all,,
',,
ingresso,,
.,,
Chiunque,,
veda,,
uno,,
degli,,
attrezzi,,
descritti,,
in,,
stallo,,
presso,,
case,,
coloniche,,
",",,
fienili,,
o,,
capannoni,,
abbandonati,,
è,,
pregato,,
di,,
chiamarmi,,
al,,
numero,,
3407163823,,
oppure,,
rivolgersi,,
immediatamente,,
ai,,
carabinieri,[87211]NER_ORG,
.,,
Avevamo,,
appena,,
terminato,,
di,,
pagare,,
il,,
leasing,,
»,,
.,,
—,,
