token,label,source of relation
Colpo,,
notturno,,
ai,,
Portali,,
:,,
in,,
un,,
minuto,,
e,,
mezzo,,
due,,
banditi,,
hanno,,
sfondato,,
l,,
',,
ingresso,,
est,,
del,,
centro,,
commerciale,,
utilizzando,,
un,,
',,
auto,,
come,,
ariete,,
.,,
Una,,
volta,,
infranto,,
serrande,,
e,,
porte,,
scorrevoli,,
e,,
arrivati,,
all,,
',,
interno,,
",",,
hanno,,
fatto,,
retromarcia,,
per,,
sfondare,,
la,,
serranda,,
del,,
negozio,,
di,,
giochi,,
elettronici,,
Game,,
Stop,,
.,,
Quindi,,
hanno,,
staccato,,
la,,
cassaforte,,
dal,,
muro,,
e,,
sono,,
fuggiti,,
con,,
circa,,
tremila,,
euro,,
.,,
La,,
cassaforte,,
è,,
stata,,
ritrovata,,
",",,
scassinata,,
e,,
svuotata,,
",",,
nell,,
',,
area,,
verde,,
di,,
via,[62991]NER_LOC,
Repubblica,[62991]NER_LOC,
di,[62991]NER_LOC,
Montefiorino,"[62991]NER_LOC, [63000]DBPEDIA",
",",,
mentre,,
l,,
',,
auto,,
ariete,,
",",,
una,,
Fiat,[63001]DBPEDIA,
Punto,,
risultata,,
rubata,,
",",,
l,,
',,
hanno,,
abbandonata,,
in,,
via,[62992]NER_LOC,
Bazzini,[62992]NER_LOC,
",",,
una,,
laterale,,
di,,
via,[62993]NER_LOC,
Respighi,[62993]NER_LOC,
.,,
Un,,
colpo,,
ha,,
causato,,
danni,,
per,,
almeno,,
15mila,,
euro,,
:,,
un,,
',,
azione,,
organizzata,,
e,,
studiata,,
dai,,
ladri,,
che,,
si,,
sono,,
specializzati,,
in,,
questo,,
tipo,,
di,,
furto,,
con,,
spaccata,,
.,,
Non,,
per,,
niente,,
è,,
il,,
terzo,,
furto,,
in,,
circa,,
dieci,,
giorni,,
messo,,
in,,
atto,,
con,,
la,,
stessa,,
dinamica,,
",",,
persino,,
lo,,
stesso,,
tipo,,
di,,
auto,,
ariete,,
",",,
ai,,
danni,,
di,,
negozi,,
della,,
catena,,
Game,,
Stop,,
all,,
',,
interno,,
di,,
ipermercati,,
e,,
centri,,
commerciali,,
.,,
Il,[62989]TE,
7,[62989]TE,
febbraio,[62989]TE,
è,,
stato,,
preso,,
di,,
mira,,
il,,
centro,,
commerciale,,
Meridiana,,
di,,
via,[62994]NER_LOC,
Kennedy,"[62994]NER_LOC, [63002]DBPEDIA",
a,,
Reggio,[62995]NER_LOC,
.,,
I,,
ladri,,
",",,
a,,
bordo,,
di,,
una,,
Fiat,[63003]DBPEDIA,
Punto,,
",",,
si,,
sono,,
lanciati,,
contro,,
le,,
porte,,
a,,
vetri,,
dell,,
',,
ingresso,,
principale,,
distruggendole,,
completamente,,
",",,
per,,
poi,,
proseguire,,
la,,
corsa,,
all,,
',,
interno,,
della,,
galleria,,
della,,
struttura,,
.,,
Poi,,
hanno,,
rotto,,
la,,
serranda,,
del,,
Game,[62996]NER_ORG,
Stop,[62996]NER_ORG,
e,,
preso,,
la,,
cassaforte,,
.,,
Il,,
bis,,
è,,
stato,,
concesso,,
la,,
notte,,
dopo,,
",",,
questa,,
volta,,
a,,
Bologna,"[62997]NER_LOC, [63004]DBPEDIA",
al,,
centro,,
Lame,,
di,,
via,[62998]NER_LOC,
Marco,"[62998]NER_LOC, [63005]DBPEDIA",
Polo,"[62998]NER_LOC, [63005]DBPEDIA",
",",,
un,,
furto,,
fotocopia,,
.,,
Ai,,
Portali,,
hanno,,
colpito,,
verso,,
l,,
',,
una,,
e,,
trenta,,
e,,
avevano,,
come,,
unico,,
obiettivo,,
la,,
cassaforte,,
del,,
Game,[62999]NER_ORG,
Stop,[62999]NER_ORG,
:,,
i,,
ladri,,
sapevano,,
dove,,
fosse,,
collocata,,
dentro,,
al,,
negozio,,
e,,
sono,,
andati,,
dritti,,
al,,
bersaglio,,
.,,
All,,
',,
interno,,
sui,,
tremila,,
euro,,
:,,
i,,
dipendenti,,
avevano,,
già,,
versato,,
il,,
contenuto,,
al,,
servizio,,
di,,
raccolta,,
per,,
il,,
deposito,,
.,,
I,,
malviventi,,
sono,,
sati,,
filmati,,
:,,
erano,,
in,,
due,,
",",,
entrambi,,
con,,
il,,
volto,,
coperto,,
da,,
berretto,,
o,,
passamontagna,,
",",,
che,,
hanno,,
spaccato,,
e,,
rubato,,
in,,
circa,,
un,,
minuto,,
e,,
mezzo,,
.,,
Una,,
beffa,,
anche,,
per,,
I,,
Portali,,
:,,
proprio,,
in,,
questi,[62990]TE,
giorni,[62990]TE,
la,,
direzione,,
stava,,
per,,
provvedere,,
al,,
installazione,,
di,,
fittoni,,
",",,
pali,,
in,,
metallo,,
proprio,,
per,,
evitare,,
l,,
',,
azione,,
di,,
auto,,
ariete,,
.,,
