token,label,source of relation
piombo,[1355]DBPEDIA,
",",,
risaliti,,
di,,
valore,,
dopo,,
anni,,
di,,
basse,,
quotazioni,,
",",,
vengono,,
rivenduti,,
a,,
raccoglitori,,
",",,
a,,
fonderie,,
compiacenti,,
e,,
il,,
ciclo,,
continua,,
.,,
Roberto,[1337]NER_PER,
Gasparetto,[1337]NER_PER,
(,,
direttore,,
della,,
Struttura,,
operativa,,
territoriale,,
di,,
Modena,"[1338]NER_LOC, [1356]DBPEDIA",
del,,
Gruppo,[1339]NER_ORG,
Hera,[1339]NER_ORG,
),,
:,,
«,,
Il,,
fenomeno,,
dei,,
furti,,
alle,,
stazioni,,
ecologiche,,
riguarda,,
anche,,
nostri,,
impianti,,
.,,
Le,,
stazioni,,
gestite,,
da,,
Hera,[1340]NER_LOC,
sono,,
in,,
prevalenza,,
videosorvegliate,,
e,,
quando,,
avvengono,,
questi,,
episodi,,
",",,
l,,
',,
azienda,,
sporge,,
denuncia,,
alle,,
autorità,,
competenti,,
»,,
.,,
Non,,
c,,
',,
è,,
una,,
casistica,,
",",,
un,,
fascicolo,,
apposito,,
nè,,
in,,
questura,,
nè,,
presso,,
i,,
carabinieri,,
.,,
Perchè,[1341]NER_PER,
i,,
furti,,
sono,,
tanti,,
",",,
piccoli,,
e,,
troppi,,
:,,
si,,
parla,,
",",,
tra,,
gli,,
addetti,,
"""",,
ai,,
lavori,,
"""",,
",",,
di,,
incursioni,,
ormai,,
a,,
cadenza,,
settimanale,,
",",,
se,,
non,,
quotidiana,,
",",,
con,,
buona,,
pace,,
delle,,
forze,,
dell,,
',,
ordine,,
",",,
che,,
ogni,,
tanto,,
riescono,,
a,,
pizzicare,,
qualche,,
ladro,,
in,,
flagrante,,
.,,
E,,
quando,,
avviene,,
è,,
spesso,,
grazie,,
anche,,
alla,,
collaborazione,,
dei,,
cittadini,,
",",,
dai,,
quali,,
vengono,,
segnalazioni,,
che,,
vedono,,
un,,
furgone,,
",",,
della,,
gente,,
che,,
si,,
arrampica,,
sulle,,
reti,,
di,,
protezione,,
",",,
delle,,
luci,,
di,,
torcia,,
elettrica,,
all,,
',,
interno,,
.,,
Le,,
incursioni,,
prevalentemente,,
dopo,,
la,,
chiusura,,
",",,
dopo,,
le,,
20,,
.,,
I,,
ladri,,
(,,
maghrebini,,
",",,
rumeni,,
e,,
albanesi,,
),,
arrivano,,
cpme,,
detto,,
col,,
buio,,
in,,
auto,,
o,,
con,,
un,,
furgone,,
e,,
poi,,
sotto,,
con,,
il,,
riciclaggio,,
furtivo,,
.,,
Vengono,,
caricati,,
prevalentemente,,
metalli,,
e,,
i,,
cosiddetti,,
Raee,,
(,,
Rifiuti,,
da,,
apparecchiature,,
elettriche,,
ed,,
elettroniche,,
),,
",",,
i,,
cui,,
componenti,,
possono,,
essere,,
recuperati,,
o,,
che,,
",",,
addirittura,,
",",,
possono,,
essere,,
venduti,,
e,,
riciclati,,
",",,
così,,
come,,
sono,,
",",,
ex,,
novo,,
",",,
sui,,
mercati,,
terzomondiali,,
.,,
Non,,
è,,
raro,,
che,,
si,,
introducano,,
anche,,
nelle,,
aree,,
in,,
cui,,
sono,,
contenuti,,
i,,
Rup,[1342]NER_ORG,
(,,
Rifiuti,,
urbani,,
pericolosi,,
),,
",",,
perchè,,
si,,
tratta,,
di,,
zone,,
chiuse,,
",",,
nelle,,
quali,,
i,,
malviventi,,
pensano,,
di,,
trovare,,
cose,,
di,,
valore,,
.,,
Ma,,
più,,
volte,,
si,,
tratta,,
di,,
una,,
ricerca,,
mirata,,
:,,
l,,
',,
obiettivo,,
sono,,
le,,
batterie,,
.,,
I,,
cacciatori,,
di,,
rame,,
",",,
in,,
partcolare,,
",",,
prendono,,
di,,
mira,,
gli,,
lettrodomestici,,
",",,
attaccano,,
le,,
guarnizioni,,
e,,
soprattutto,,
le,,
resistenze,,
",",,
smontano,,
",",,
prendono,,
cavi,,
e,,
poi,,
bruciano,,
la,,
plastica,,
per,,
"""",,
estrarre,,
"""",,
l,,
',,
oro,,
arancione,,
.,,
Il,,
furto,,
avviene,,
anche,,
su,,
commissione,,
:,,
come,,
chirurghi,,
i,,
ladri,,
estraggono,,
dal,,
grande,,
mucchio,,
motori,,
di,,
frigoriferi,,
",",,
componenti,,
specifici,,
di,,
elettrodomestici,,
",",,
tapaprelle,,
",",,
pezzi,,
di,,
ricambio,,
.,,
Secondo,,
la,,
normativa,,
nazionale,,
gli,,
oggetti,,
conferiti,,
negli,,
impianti,,
non,,
possono,,
più,,
essere,,
prelevati,,
e,,
soggetti,,
a,,
"""",,
cernita,,
"""",,
:,,
chi,,
preda,,
le,,
stazioni,,
ecologiche,,
viene,,
denunciato,,
per,,
furto,,
e,,
per,,
danneggiamento,,
.,,
E,,
quasi,,
tutti,,
i,,
colpi,,
vengono,,
documentati,,
",",,
tutte,,
le,,
aree,,
Hera,[1343]NER_ORG,
hanno,,
le,,
telecamere,,
:,,
dopo,,
il,,
film,,
in,,
prima,,
serata,,
",",,
quello,,
del,,
giorno,,
dopo,,
con,,
gli,,
addetti,,
impegnati,,
nel,,
riordinare,,
e,,
riparare,,
buchi,,
e,,
spaccature,,
ovunque,,
.,,
