token,label,source of relation
Quattro,,
gomme,[14284]DBPEDIA,
termiche,[14284]DBPEDIA,
montate,,
venerdì,,
scorso,,
e,,
i,,
cerchi,,
da,,
“,,
17,,
”,,
:,,
sono,,
state,,
smontate,,
e,,
rubate,,
in,,
piena,,
notte,,
in,,
via,[14281]NER_LOC,
Del,[14281]NER_LOC,
Perugino,"[14281]NER_LOC, [14285]DBPEDIA",
.,,
Un,,
danno,,
",",,
su,,
una,,
Volvo,[14286]DBPEDIA,
comprata,,
un,,
mese,,
fa,,
",",,
di,,
circa,,
2500,,
euro,,
.,,
È,,
la,,
prima,,
volta,,
che,,
viene,,
messo,,
a,,
segno,,
un,,
furto,,
simile,,
",",,
molto,,
più,,
frequenti,,
al,,
sud,,
.,,
«,,
C,,
',,
è,,
ancora,,
qualcuno,,
che,,
pensa,,
che,,
Carpi,"[14282]NER_ORG, [14287]DBPEDIA",
sia,,
tranquilla,,
?,,
-,,
ha,,
commentato,,
Alboresi,[14283]NER_PER,
",",,
consiglioere,,
comunale,,
che,,
abita,,
nella,,
strada,,
-,,
.,,
Contro,,
i,,
furti,,
potremmo,,
usare,,
le,,
ronde,,
delle,,
guardie,,
civiche,,
.,,
Non,,
capisco,,
chi,,
si,,
opp,,
one,,
...,,
»,,
.,,
