token,label,source of relation
FORMIGINE,[85094]DBPEDIA,
.,,
È,,
stato,,
convalidato,,
l,,
',,
arresto,,
del,,
cittadino,,
marocchino,,
nato,,
nel,,
1989,[85095]DBPEDIA,
e,,
residente,,
a,,
Castelnuovo,[85075]NER_LOC,
che,,
nella,,
notte,,
tra,,
martedì,,
e,,
mercoledì,,
si,,
è,,
reso,,
protagonista,,
di,,
un,,
inseguimento,,
tra,,
Colombaro,,
e,,
Formigine,"[85076]NER_LOC, [85096]DBPEDIA",
",",,
a,,
bordo,,
di,,
un,,
furgone,,
rubato,,
.,,
I,,
fatti,,
si,,
sono,,
svolti,,
attorno,,
all,,
',,
1,,
",",,
quando,,
i,,
carabinieri,[85077]NER_ORG,
della,,
stazione,,
di,,
Formigine,"[85078]NER_LOC, [85097]DBPEDIA",
erano,,
in,,
pattugliamento,,
nella,,
zona,,
di,,
Colombaro,[85079]NER_LOC,
.,,
I,,
militari,,
hanno,,
intercettato,,
un,,
furgone,,
Fiat,"[85080]NER_ORG, [85098]DBPEDIA",
Scudo,[85080]NER_ORG,
che,,
era,,
stato,,
appena,,
rubato,,
in,,
via,,
Maestri,,
del,,
lavoro,,
1,,
in,,
una,,
ditta,,
meccanica,,
.,,
A,,
quel,[85099]DBPEDIA,
punto,[85099]DBPEDIA,
è,,
nato,,
un,,
inseguimento,,
che,,
è,,
proseguito,,
verso,,
via,,
Sant,,
',,
Antonio,[85081]NER_PER,
",",,
la,,
stretta,,
strada,,
che,,
porta,,
verso,,
il,,
centro,,
di,,
Formigine,"[85082]NER_LOC, [85100]DBPEDIA",
.,,
In,,
supporto,,
all,,
',,
auto,,
dei,,
militari,,
di,,
Formigine,"[85083]NER_LOC, [85101]DBPEDIA",
sono,,
arrivati,,
anche,,
i,,
colleghi,,
del,,
Norm,[85084]NER_ORG,
della,,
Compagnia,[85085]NER_ORG,
di,[85085]NER_ORG,
Sassuolo,"[85085]NER_ORG, [85102]DBPEDIA",
.,,
Il,,
furgone,,
è,,
stato,,
bloccato,,
quando,,
si,,
trovava,,
ancora,,
in,,
via,,
Sant,,
',,
Antonio,[85086]NER_PER,
e,,
i,,
carabinieri,,
sono,,
riusciti,,
a,,
bloccare,,
il,,
conducente,,
.,,
Non,,
senza,,
difficoltà,,
",",,
dato,,
che,,
quando,,
è,,
stato,,
fermato,,
ha,,
aggredito,,
uno,,
dei,,
carabinieri,[85087]NER_ORG,
per,,
riuscire,,
a,,
fuggire,,
e,,
dileguarsi,,
nella,,
notte,,
.,,
Non,,
gli,,
è,,
stato,,
possibile,,
per,,
la,,
prontezza,,
delle,,
forze,[85088]NER_ORG,
dell,[85088]NER_ORG,
',[85089]NER_ORG,
ordine,[85090]NER_ORG,
",",,
che,,
lo,,
hanno,,
arrestato,,
per,,
furto,,
e,,
resistenza,,
",",,
sia,,
perché,,
di,,
per,,
sé,,
la,,
fuga,,
costituisce,,
una,,
resistenza,,
sia,,
per,,
l,,
',,
aggressione,,
nei,,
confronti,,
del,,
carabiniere,,
.,,
Portato,,
in,,
caserma,,
è,,
stato,,
identificato,,
e,,
si,,
è,,
scoperto,,
che,,
su,,
di,,
lui,,
gravavano,,
precedenti,,
di,,
polizia,[85091]NER_ORG,
.,,
Ieri,[85074]TE,
mattina,[85074]TE,
si,,
è,,
svolta,,
l,,
',,
udienza,,
davanti,,
al,,
giudice,,
del,,
tribunale,,
di,,
Modena,"[85092]NER_LOC, [85103]DBPEDIA",
che,,
ascoltati,,
i,,
fatti,,
ha,,
convalidato,,
l,,
',,
arresto,,
.,,
Come,,
misura,,
cautelare,,
",",,
in,,
attesa,,
del,,
processo,,
",",,
il,,
giudice,,
ha,,
disposto,,
l,,
',,
obbligo,,
di,,
dimora,,
nel,,
comune,[85093]NER_LOC,
di,[85093]NER_LOC,
Castelnuovo,[85093]NER_LOC,
e,,
l,,
',,
obbligo,,
di,,
permanenza,,
notturna,,
nel,,
luogo,,
di,,
residenza,,
.,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
