token,label,source of relation
Provavano,,
a,,
rubare,,
alcune,,
biciclette,,
poste,,
sul,,
retro,,
di,,
un,,
camper,,
parcheggiato,,
in,,
via,[116583]NER_LOC,
Bono,[116583]NER_LOC,
da,[116583]NER_LOC,
Nonantola,"[116583]NER_LOC, [116586]DBPEDIA",
",",,
ma,,
sono,,
stati,,
fermati,,
dall,,
',,
intervento,,
delle,,
guardie,,
zoofile,,
ambientali,,
di,,
Fareambiente,,
che,,
presidiano,,
l,,
',,
area,,
verde,,
del,,
parco,,
Novi,[116587]DBPEDIA,
Sad,[116587]DBPEDIA,
",",,
a,,
ridosso,,
del,,
centro,,
storico,,
",",,
col,,
coordinamento,,
della,,
Polizia,[116584]NER_ORG,
locale,[116584]NER_ORG,
di,,
Modena,"[116585]NER_LOC, [116588]DBPEDIA",
.,,
Si,,
sono,,
quindi,,
dati,,
alla,,
fuga,,
i,,
tre,,
ladri,,
che,,
avevano,,
messo,,
nel,,
mirino,,
il,,
veicolo,,
di,,
una,,
famiglia,,
di,,
turisti,,
",",,
al,,
cui,,
interno,,
si,,
trovavano,,
due,,
minori,,
.,,
I,,
volontari,,
di,,
Fareambiente,,
",",,
avvisati,,
",",,
hanno,,
in,,
effetti,,
trovato,,
tre,,
giovani,,
",",,
probabilmente,,
di,,
origine,,
straniera,,
",",,
che,,
stavano,,
tentando,,
ad,,
asportare,,
le,,
bici,,
dal,,
retro,,
di,,
un,,
camper,,
;,,
alla,,
vista,,
delle,,
guardie,,
zoofile,,
",",,
il,,
gruppo,,
si,,
è,,
disperso,,
",",,
facendo,,
perdere,,
le,,
proprie,,
tracce,,
.,,
Il,,
furto,,
era,,
quasi,,
terminato,,
:,,
erano,,
stati,,
tranciati,,
i,,
cavi,,
e,,
i,,
lucchetti,,
.,,
—,,
