token,label,source of relation
Venerdì,,
13,,
da,,
dimenticare,,
per,,
V,,
.,,
E,,
.,,
M,,
.,,
40enne,,
napoletano,,
ma,,
da,,
anni,,
residente,,
in,,
città,,
",",,
che,,
è,,
stato,,
arrestato,,
da,,
operatori,,
della,,
Polizia,"[29136]NER_ORG, [29138]DBPEDIA",
municipale,"[29136]NER_ORG, [29138]DBPEDIA",
perché,,
sorpreso,,
in,,
flagranza,,
di,,
reato,,
",",,
infatti,,
aveva,,
appena,,
rubato,,
un,,
',,
autoradio,,
e,,
un,,
paio,,
di,,
occhiali,,
da,,
sole,,
su,,
un,,
',,
auto,,
parcheggiata,,
.,,
Una,,
pattuglia,,
di,,
agenti,,
motociclisti,,
del,,
centro,,
storico,,
è,,
stata,,
fermata,,
nel,,
primo,,
pomeriggio,,
di,,
venerdì,,
scorso,,
da,,
alcuni,,
cittadini,,
che,,
hanno,,
segnalato,,
una,,
lite,,
tra,,
due,,
persone,,
in,,
piazzale,[29137]NER_LOC,
Risorgimento,"[29137]NER_LOC, [29139]DBPEDIA",
.,,
Giunti,[29140]DBPEDIA,
rapidamente,,
sul,,
sposto,,
gli,,
operatori,,
si,,
sono,,
resi,,
conto,,
che,,
non,,
si,,
trattava,,
di,,
una,,
lite,,
ma,,
del,,
proprietario,,
della,,
macchina,,
parcheggiata,,
su,,
cui,,
erano,,
stati,,
rubati,,
l,,
',,
autoradio,,
e,,
gli,,
occhiali,,
che,,
urlando,,
stava,,
inseguendo,,
V,,
.,,
E,,
.,,
M,,
.,,
autore,,
del,,
furto,,
.,,
Nella,,
borsa,,
che,,
il,,
fuggitivo,,
portava,,
alla,,
tracolla,,
gli,,
agenti,,
hanno,,
trovato,,
altre,,
tre,,
autoradio,,
e,,
un,,
computer,,
portatile,,
.,,
L,,
',,
arresto,,
dell,,
',,
uomo,,
è,,
stato,,
convalidato,,
dal,,
magistrato,,
che,,
ne,,
ha,,
disposto,,
il,,
trasferimento,,
in,,
carcere,,
.,,
